velocity_x,acceleration_x,position_x,position_y,class
343.92115093571596,0.0505779236555099,109243.16251678899,-326741.86754310416,apo
343.92112742266147,-0.0002351305447518,109277.55462953125,-326884.4738058604,apo
343.9204755193041,-0.0065190335735678,109311.94667708318,-327027.08012383676,apo
343.92045200622636,-0.0002351307775825,109346.3387222838,-327169.6863071618,apo
343.9242259264644,0.0377392023801803,109380.73114487645,-327312.2924815134,apo
343.92671597438857,0.0249004792422056,109415.12381647389,-327454.89776172774,apo
343.9342873281519,0.075713537633419,109449.5172452067,-327597.5031586466,apo
343.93172316203817,-0.0256416611373424,109483.91041752291,-327740.1079154932,apo
343.9291589959244,-0.0256416611373424,109518.3033334225,-327882.71203226753,apo
343.92533804911176,-0.038209468126297,109552.69586722742,-328025.3158887126,apo
343.9291119693498,0.0377392023801803,109587.08877842435,-328167.91973618424,apo
343.92275037008324,-0.0636159926652908,109621.48105346136,-328310.5228179057,apo
343.9201862039695,-0.0256416611373424,109655.87307208175,-328453.12525955494,apo
343.92016269089174,-0.0002351307775825,109690.26508835085,-328595.7275665528,apo
343.920139177814,-0.0002351307775825,109724.65710226863,-328738.3297388993,apo
343.90998014576724,-0.1015903204679489,109759.04810028321,-328880.93101981765,apo
343.9124701938777,0.0249004811048507,109793.4393473026,-329023.53140659863,apo
343.9124466808232,-0.0002351305447518,109827.83059197068,-329166.13165872823,apo
343.91116638730267,-0.0128029352053999,109862.2217086094,-329308.73215594946,apo
343.9117712645045,0.0060487720184028,109896.61288573586,-329451.3323286479,apo
343.9142884044162,0.0251713991165161,109931.0043145763,-329593.93287211587,apo
343.9142648913617,-0.0002351305447518,109965.39574106544,-329736.53328093246,apo
343.914241378284,-0.0002351307775825,109999.78716520326,-329879.13355509774,apo
343.9104204314713,-0.038209468126297,110034.17820724641,-330021.73356893373,apo
343.9116536988829,0.0123326741158962,110068.5693726163,-330164.33306837536,apo
343.9128869662945,0.0123326741158962,110102.96066131293,-330306.9320534227,apo
343.9103228001807,-0.0256416611373424,110137.35169359295,-330449.53039839776,apo
343.910299287103,-0.0002351307775825,110171.74272352166,-330592.1286087215,apo
343.9134448168053,0.0314552970230579,110206.13406800335,-330734.72699994326,apo
343.908995480202,-0.0444933660328388,110240.52496755136,-330877.3253207072,apo
343.90960035740386,0.0060487720184028,110274.9159275871,-331019.9233169484,apo
343.9076645810808,-0.0193577632308006,110309.30669404521,-331162.52048324567,apo
343.9070126777234,-0.0065190335735678,110343.69739531298,-331305.117704763,apo
343.9107865979614,0.0377392023801803,110378.08847397278,-331447.71491730696,apo
343.90950630434776,-0.0128029361367225,110412.47942460321,-331590.3123749426,apo
343.91073957175934,0.0123326741158962,110446.87049856038,-331732.9093181839,apo
343.9043779724928,-0.0636159926652908,110481.26093635763,-331875.505495675,apo
343.90055702568014,-0.038209468126297,110515.6509920602,-332018.1014128368,apo
343.90433094591816,0.0377392023801803,110550.04142515479,-332160.6973210252,apo
343.90556421332974,0.0123326741158962,110584.43198157613,-332303.2927148192,apo
343.8966619616093,-0.0890225172042846,110618.82164777229,-332445.88683744223,apo
343.88650292956254,-0.1015903204679489,110653.21029806524,-332588.4800686371,apo
343.8788845492246,-0.0761838033795356,110687.59818652016,-332731.0729138249,apo
343.87443521262134,-0.0444933660328388,110721.98563004142,-332873.6656885548,apo
343.94784420371974,0.7340899109840393,110756.38041446179,-333016.2590850995,apo
343.854881539354,-0.9296266436576844,110790.76590261572,-333158.85244233435,apo
343.86118682713237,0.0630528777837753,110825.15202129843,-333301.4450484719,apo
343.8580052392277,-0.0318158790469169,110859.53782182235,-333444.037227543,apo
343.86938488424744,0.1137964501976966,110893.92476031078,-333586.6296718066,apo
343.86937181609204,-0.0001306815538555,110928.31169749239,-333729.22201717045,apo
343.8763018313282,0.0693001523613929,110962.69932767552,-333871.81344602327,apo
343.877553944704,0.0125211337581276,110997.08708307,-334014.4044093958,apo
343.8800954927177,0.0254154801368713,111031.47509261928,-334156.99579865334,apo
343.8851839695544,0.0508847683668136,111065.86361101623,-334299.58812560164,apo
343.9035568122239,0.18372842669487,111100.25396669746,-334442.1812039741,apo
343.90800390918264,0.0444709695875644,111134.64476708838,-334584.7741572778,apo
343.9130870655597,0.050831563770771,111169.03607579494,-334727.36680106726,apo
343.9302255556405,0.1713849008083343,111203.4290983505,-334869.96059272555,apo
343.9353245363057,0.050989806652069,111237.82263080413,-335012.55408484244,apo
343.9391748447389,0.0385030843317508,111272.2165482886,-335155.14766174566,apo
343.9411212563932,0.0194641165435314,111306.61066041424,-335297.74063252733,apo
343.9532120585859,0.1209080219268798,111341.0059816201,-335440.3337575766,apo
343.9501212921411,-0.0309076644480228,111375.40099374931,-335582.9265381459,apo
343.9628581386477,0.1273684650659561,111409.79727956318,-335725.51928997866,apo
343.96483965762405,0.0198151897639036,111444.19376352894,-335868.11144938157,apo
343.98393266298325,0.1909300535917282,111478.59215679523,-336010.7042169588,apo
343.989102692385,0.0517002940177917,111512.99106706447,-336153.2967125837,apo
343.99491013199537,0.0580743961036205,111547.39055807768,-336295.88874877564,apo
344.00201227054447,0.0710213854908943,111581.79075930473,-336438.4812124595,apo
344.01923223421426,0.1721996366977691,111616.19268252816,-336581.0735973663,apo
344.02824004650563,0.0900781229138374,111650.5955065328,-336723.665843485,apo
344.03283236980883,0.0459232330322265,111684.99878976979,-336866.2580164409,apo
344.0526252752587,0.1979290544986724,111719.40405229731,-337008.8506201992,apo
344.0629239647135,0.1029868945479393,111753.81034469377,-337151.442709128,apo
344.0833694158539,0.2044545114040374,111788.21868163536,-337294.035040995,apo
344.09369342312664,0.1032400727272033,111822.62805097767,-337436.6268598198,apo
344.1040285697624,0.1033514663577079,111857.03845383464,-337579.21816640685,apo
344.1226012533948,0.1857268363237381,111891.45071395997,-337721.8090228529,apo
344.1361312842414,0.1353003084659576,111925.86432708839,-337864.39968381333,apo
344.1699300891206,0.3379880487918854,111960.2813200973,-338006.99039840646,apo
344.508779419069,3.388493299484253,111994.73219803922,-338149.58072259394,apo
344.90934885800334,4.005694389343262,112029.22313292502,-338292.17121011956,apo
344.9870016223237,0.7765276432037354,112063.72183308726,-338434.7614910245,apo
345.3426499968812,3.556483745574951,112098.25609808695,-338577.35170196556,apo
345.4151884800241,0.7253848314285278,112132.79761693494,-338719.9408848647,apo
345.7372450834558,3.2205660343170166,112167.37134144329,-338862.530127303,apo
345.0769107347772,-6.603343486785889,112201.87903251676,-339005.1195545681,apo
344.1913198953912,-8.855908393859863,112236.2981645063,-339147.70825545286,apo
343.8122988230035,-3.790210723876953,112270.6793943886,-339290.29828255763,apo
343.49201762736294,-3.20281195640564,112305.02859615134,-339432.8882339192,apo
343.2856098419473,-2.064077854156494,112339.35715713554,-339575.4779027119,apo
343.03379936278316,-2.518104791641236,112373.66053707182,-339718.0681181638,apo
342.7960487371728,-2.377506256103516,112407.94014194554,-339860.65831022203,apo
342.5661085134789,-2.299402236938477,112442.19675279688,-340003.2485415061,apo
342.29023373187033,-2.7587478160858154,112476.42577617007,-340145.8385665593,apo
342.00104813635795,-2.8918559551239014,112510.6258809837,-340288.42839374655,apo
341.80774104655234,-1.9330708980560305,112544.80665508835,-340431.0182547022,apo
341.6104061371133,-1.9733490943908687,112578.96769570206,-340573.6080230096,apo
341.1977428680703,-4.126632690429688,112613.08746998887,-340716.19647734694,apo
340.84681954443903,-3.509233236312866,112647.1721519433,-340858.78651209903,apo
340.58419494688957,-2.6262459754943848,112681.23057143799,-341001.3755811426,apo
340.2789651638314,-3.052297830581665,112715.25846795438,-341143.9650197064,apo
340.0064166075036,-2.7254855632781982,112749.25910961513,-341286.55380990397,apo
339.70651428759544,-2.9990231990814213,112783.22976104388,-341429.1425261238,apo
339.3697374111459,-3.3677687644958496,112817.166734785,-341571.73079579516,apo
339.04105765879603,-3.286797523498535,112851.07084055088,-341714.3199459964,apo
338.705830431585,-3.3522722721099854,112884.94142359403,-341856.90934588865,apo
338.3115813499734,-3.942490816116333,112918.77258172903,-341999.4989437184,apo
337.9063715225503,-4.052098274230957,112952.56321888129,-342142.0881726812,apo
337.53002979815454,-3.76341724395752,112986.31622186111,-342284.67715414887,apo
337.22312388480157,-3.069059133529663,113020.03853424959,-342427.26524287724,apo
337.0534194475457,-1.6970443725585938,113053.74387619433,-342569.8542475526,apo
336.99388954699486,-0.5952990055084229,113087.44326514904,-342712.4427563393,apo
336.9876577733502,-0.0623177364468574,113121.14203092636,-342855.03126535984,apo
337.01592175946087,0.2826398611068725,113154.84362310231,-342997.61964180757,apo
337.1399328468785,1.2401108741760254,113188.557616387,-343140.208500523,apo
337.27652111039015,1.3658826351165771,113222.28526849803,-343282.79802903195,apo
337.42187226996276,1.4535115957260132,113256.02745572502,-343425.3870241479,apo
337.5684540031895,1.4658173322677612,113289.78430112534,-343567.976560924,apo
337.7181040523991,1.4965004920959473,113323.55611153058,-343710.56587992504,apo
337.86134264454694,1.4323859214782717,113357.34224579504,-343853.15453971596,apo
338.0159057019696,1.5456305742263794,113391.14383636523,-343995.7431074791,apo
338.1481589435086,1.3225324153900146,113424.95865225958,-344138.3308284736,apo
338.2821313022122,1.3397235870361328,113458.7868653898,-344280.91858785826,apo
338.4089164255604,1.2678512334823608,113492.62775703236,-344423.5061340222,apo
338.53860044464915,1.2968401908874512,113526.48161707682,-344566.0939724188,apo
338.64263324723095,1.0403280258178709,113560.34588040154,-344708.68103266426,apo
338.7684713362202,1.258380889892578,113594.22272753516,-344851.26844913926,apo
338.88442461476177,1.1595327854156494,113628.11116999664,-344993.8554647635,apo
338.998077487801,1.136528730392456,113662.01097774542,-345136.4428388995,apo
339.0865868924603,0.8850940465927124,113695.91963643467,-345279.0293112864,apo
339.1739971278652,0.8741023540496826,113729.83703614745,-345421.61652654625,apo
339.26846690759504,0.9446977972984314,113763.7638828382,-345564.2036611509,apo
339.3364746747955,0.6800776720046997,113797.69753030568,-345706.7910994516,apo
339.40452036843146,0.6804569363594055,113831.63798234252,-345849.3788414499,apo
339.46374401435696,0.5922364592552185,113865.58435674396,-345991.9670152794,apo
339.51349459574067,0.4975058138370514,113899.53570620353,-346134.5559388751,apo
339.54423274681415,0.3073815107345581,113933.49012947822,-346277.14498330315,apo
339.5711301951155,0.2689744830131531,113967.44724249773,-346419.7340227771,apo
339.59038172051754,0.1925152540206908,114001.40628066978,-346562.3228057224,apo
339.6082988543853,0.1791713386774063,114035.36711055522,-346704.91171184747,apo
339.6184006674632,0.1010181307792663,114069.32895062197,-346847.49034679885,apo
339.6234257383689,0.0502507090568542,114103.29129319581,-346990.05385599873,apo
339.61074501708595,-0.1268072128295898,114137.25236769753,-347132.613831213,apo
339.5935234485611,-0.1722156852483749,114171.21172004238,-347275.1728295537,apo
339.57236455366456,-0.2115889489650726,114205.16895649774,-347417.73196273553,apo
339.5402946887954,-0.3206986486911773,114239.12298596662,-347560.29190393223,apo
339.4809821604236,-0.5931252837181091,114273.07108418267,-347702.8506653506,apo
339.40256705269655,-0.7841510772705078,114307.01134088794,-347845.42876419186,apo
339.32765113100845,-0.7491592168807983,114340.94410600104,-347988.01771832997,apo
339.2437514959319,-0.8389963507652283,114374.86848115064,-348130.60650214483,apo
339.1748271106227,-0.6892438530921936,114408.78596386171,-348273.1956691764,apo
339.08107612714605,-0.937509834766388,114442.69407147443,-348415.7850448463,apo
338.97449845657184,-1.0657767057418823,114476.59152132008,-348558.3746443752,apo
338.8348628459914,-1.3963561058044434,114510.47500760468,-348700.96421175986,apo
338.707038098429,-1.2782474756240845,114544.34571141451,-348843.55395696603,apo
338.57958300695253,-1.2745509147644043,114578.2036697152,-348986.14496483584,apo
338.4507254539473,-1.288575530052185,114612.0487422606,-349128.7363552822,apo
338.31160528049304,-1.391201734542847,114645.87990278864,-349271.327366798,apo
338.14691900596455,-1.6468627452850342,114679.69459468924,-349413.9192502296,apo
337.9530326663001,-1.9388633966445925,114713.48989795586,-349556.5105958008,apo
337.7696633873923,-1.8336927890777588,114747.26686429461,-349699.1019777321,apo
337.59495995626287,-1.7470343112945557,114781.02636029024,-349841.693272519,apo
337.4194254098876,-1.7553454637527466,114814.76830283123,-349984.28466608026,apo
337.22855572089986,-1.90869688987732,114848.49115840333,-350126.87563990563,apo
337.00899752960044,-2.1955819129943848,114882.19205815629,-350269.4671205362,apo
336.8107615767463,-1.982359528541565,114915.87313431397,-350412.0589905532,apo
336.61106937513193,-1.9969220161437988,114949.53424125147,-350554.65162415337,apo
336.41315413102944,-1.9791524410247805,114983.17555666457,-350697.24444864097,apo
336.2182305632575,-1.949235677719116,115016.7973797209,-350839.83777773555,apo
336.0263899265273,-1.918406367301941,115050.40001871355,-350982.4306606739,apo
335.831225138758,-1.9516478776931765,115083.98314122744,-351125.0240399782,apo
335.6328122197135,-1.9841291904449463,115117.5464224494,-351267.6175934712,apo
335.42800121888956,-2.0481100082397456,115151.08922257129,-351410.21068119083,apo
335.21922550783,-2.087757110595703,115184.61114512208,-351552.8044358256,apo
335.0078621684059,-2.113633394241333,115218.11193133892,-351695.379698775,apo
334.81980727300487,-1.880548954010009,115251.59391206622,-351837.9259157373,apo
334.6061411438926,-2.1366612911224365,115285.05452618061,-351980.4627784599,apo
334.3801094113334,-2.260317325592041,115318.49253712174,-352122.9986187351,apo
334.1356107531532,-2.444986581802368,115351.90609819705,-352265.5337365806,apo
333.902767735575,-2.32843017578125,115385.29637497061,-352408.0695061492,apo
333.6465226231559,-2.562451124191284,115418.66102723293,-352550.60522269,apo
333.39053633794623,-2.5598628520965576,115452.00008086672,-352693.14188407164,apo
333.1752906380637,-2.152456998825073,115485.31760993053,-352835.6599858043,apo
332.9809664069159,-1.943242311477661,115518.61570657122,-352978.14813834155,apo
332.74889786825014,-2.320685386657715,115551.89059635805,-353120.624543887,apo
332.4750404177649,-2.738574504852295,115585.13810039982,-353263.098947577,apo
332.18891237363647,-2.86128044128418,115618.35699163719,-353405.5753963835,apo
331.90027969465086,-2.886326789855957,115651.54701960666,-353548.05318436323,apo
331.59427416906186,-3.0600552558898926,115684.70644702356,-353690.5331755572,apo
331.27687991247006,-3.1739425659179688,115717.83413501481,-353833.0147449868,apo
330.9103247700674,-3.665551424026489,115750.92516749182,-353975.5365404753,apo
330.55104022607634,-3.5928454399108887,115783.98027151443,-354118.13378734747,apo
330.20923240766354,-3.418078184127808,115817.0011947552,-354260.746980944,apo
329.8520879088385,-3.5714449882507324,115849.98640354608,-354403.3665708533,apo
329.49191558942624,-3.6017231941223145,115882.93559510502,-354545.9882638886,apo
329.1358354865057,-3.5608010292053223,115915.84917865368,-354688.6132353486,apo
328.7695501147253,-3.662853717803955,115948.72613366514,-354831.23984937917,apo
328.3862643776876,-3.832857370376587,115981.5647601029,-354973.86702414637,apo
328.01865654573265,-3.676078319549561,116014.36662575748,-355116.497214756,apo
327.6487991391164,-3.698574066162109,116047.1315056714,-355259.1299150907,apo
327.2565664349538,-3.922327041625977,116079.85716231489,-355401.76418395265,apo
326.85760880098167,-3.98957633972168,116112.54292319498,-355544.3995027194,apo
326.48140979394736,-3.7619900703430176,116145.19106417437,-355687.0108826301,apo
326.1295498429281,-3.518599510192871,116177.80401915866,-355829.57821422187,apo
325.7615460930807,-3.680037498474121,116210.38017376798,-355972.12044082844,apo
325.34957948312586,-4.11966609954834,116242.91513171629,-356114.7008635839,apo
324.9277026711447,-4.218768119812012,116275.4079019834,-356257.3255825372,apo
324.508681636904,-4.190210342407228,116307.8587701471,-356399.9698781211,apo
324.0867884217245,-4.218932151794434,116340.26744898927,-356542.61842249095,apo
323.6444696961386,-4.423187255859375,116372.63189595888,-356685.2699068742,apo
323.21524143800565,-4.292282581329347,116404.95342010268,-356827.9223125236,apo
322.77926502809356,-4.359764099121094,116437.23134660549,-356970.5771257643,apo
322.34621797189544,-4.330470561981201,116469.46596840268,-357113.2326985946,apo
321.8988459168417,-4.4737205505371085,116501.65585299437,-357255.88927462604,apo
321.4492899476034,-4.4955596923828125,116533.80078198914,-357398.5463132586,apo
321.00328131303615,-4.460086345672607,116565.90111012044,-357541.2039556862,apo
320.55019798860377,-4.5308332443237305,116597.9561299193,-357683.8627294147,apo
320.08763065919703,-4.625673294067383,116629.96489298523,-357826.52176072355,apo
319.64696169481107,-4.406689643859863,116661.92958915471,-357969.1819846093,apo
319.19521914110015,-4.517425537109375,116693.84911106882,-358111.84289232,apo
318.7539418278677,-4.412773132324219,116725.72450525161,-358254.5040447841,apo
318.3270606099112,-4.268812179565431,116757.5572113126,-358397.13712174864,apo
317.9519414959891,-3.751191139221192,116789.3524054622,-358539.71344487276,apo
317.56460686311556,-3.873346328735352,116821.10886614851,-358682.25256843766,apo
317.1563498555167,-4.0825700759887695,116852.82450113406,-358824.77851643634,apo
316.76718955621556,-3.8916029930114746,116884.50122008969,-358967.3031788153,apo
316.4072592316611,-3.5993032455444336,116916.14194601285,-359109.8365973431,apo
316.07213845834565,-3.351207733154297,116947.7491598587,-359252.3806391638,apo
315.7544301091177,-3.1770834922790527,116979.3246028696,-359394.937779644,apo
315.45203271493745,-3.0239739418029785,117010.8698061411,-359537.5091221563,apo
315.22404065713715,-2.2799205780029297,117042.39221020682,-359680.06823716435,apo
315.0803871212943,-1.436535358428955,117073.90024891894,-359822.5876506868,apo
314.8847013650878,-1.9568575620651243,117105.38871905545,-359965.1055245068,apo
314.67766513213945,-2.070362329483032,117136.85648556867,-360107.6374898805,apo
314.41283933505844,-2.6482579708099365,117168.29776950218,-360250.23937690986,apo
314.16430885181256,-2.485304832458496,117199.71420038736,-360392.9702931178,apo
313.9799863992674,-1.84322452545166,117231.11219902728,-360535.78045449255,apo
313.8066929994566,-1.7329339981079102,117262.49286832723,-360678.65052790515,apo
313.63810412273233,-1.6858887672424316,117293.85667873951,-360821.5578337978,apo
313.49097378835506,-1.4713033437728882,117325.20577611834,-360964.49234136444,apo
313.4166259942991,-0.7434779405593872,117356.54743871777,-361107.4435390589,apo
313.4301109252913,0.1348493099212646,117387.8904498103,-361250.4080849585,apo
313.53361843213867,1.035075068473816,117419.2438116535,-361393.38223300007,apo
313.72063054427935,1.8701211214065552,117450.61587470793,-361536.36553765496,apo
314.03248988971546,3.118593454360962,117482.0191236969,-361679.3562563385,apo
314.3890974699004,3.566075801849365,117513.45803344388,-361822.3533054931,apo
314.63813616618944,2.490386962890625,117544.9218470605,-361965.3551229167,apo
314.61381537750793,-0.2432078868150711,117576.38322859825,-362108.3625880342,apo
314.6143400771959,0.0052469968795776,117607.84466260597,-362251.37462049234,apo
314.6185330940826,0.0419301688671112,117639.30651591538,-362394.3913003562,apo
314.628423444782,0.0989035069942474,117670.76935825986,-362537.4123754624,apo
314.6265901612533,-0.0183328352868556,117702.23201727598,-362680.43496558385,apo
314.6376749562515,0.1108479499816894,117733.69578477161,-362823.4606662723,apo
314.65014368765486,0.1246873140335083,117765.16079914037,-362966.4899004451,apo
314.6697947727932,0.1965108513832092,117796.62777861765,-363109.52061902,apo
314.6871346908106,0.1733991801738739,117828.09649208673,-363252.5552733453,apo
314.70141078703534,0.1427609622478485,117859.56663316544,-363395.5912130837,apo
314.7013036480589,-0.0010713897645473,117891.03676353024,-363538.62838798814,apo
314.70755203053784,0.062483824789524,117922.5075187333,-363681.6655880481,apo
314.7211253134949,0.1357328295707702,117953.97963126465,-363824.70458342356,apo
314.7334146326823,0.1228931918740272,117985.45297272792,-363967.7447425692,apo
315.3275263613505,5.941117286682129,118016.98572536405,-364110.8399990946,apo
316.1350252932353,8.074989318847656,118048.59922789337,-364254.0589684076,apo
316.1819899147792,0.4696462154388428,118080.21742688485,-364397.30784108,apo
316.26486468971206,0.8287477493286133,118111.84391335382,-364540.6002031991,apo
316.9449640816493,6.800993919372559,118143.53840976198,-364683.90462357143,apo
319.40574403465223,24.607799530029297,118175.47898416544,-364827.192950003,apo
321.6028557366176,21.97111701965332,118207.6392697391,-364970.46096757764,apo
323.7611986702724,21.58342933654785,118240.01538960612,-365113.70790956024,apo
325.7105223244472,19.493236541748047,118272.58644183858,-365256.9339703287,apo
327.50717149436906,17.96649169921875,118305.33715898801,-365400.13665390754,apo
328.97510038078264,14.679288864135742,118338.23466902609,-365543.3470601979,apo
330.5704448288722,15.953444480895994,118371.29171350898,-365686.5486164955,apo
337.8538333481593,72.8338851928711,118405.0770968438,-365830.1234765117,apo
339.3250217026515,14.711883544921877,118439.00959901407,-365973.5407527571,apo
339.60084195793104,2.75820255279541,118472.96968320986,-366116.85093377053,apo
339.8601610249324,2.593190670013428,118506.95569931236,-366260.0634772546,apo
339.9948261207385,1.3466509580612185,118540.95518192442,-366403.2501824589,apo
340.126654083137,1.3182796239852903,118574.96784733274,-366546.4319345661,apo
340.2450037068171,1.1834962368011477,118608.99234770342,-366689.60925652715,apo
340.3240646904749,0.7906098365783691,118643.02475417247,-366832.7811855082,apo
340.4054237967772,0.8135910630226135,118677.06529655214,-366975.94953348505,apo
340.50958352148956,1.0415972471237185,118711.1162549043,-367119.11128210125,apo
340.63630847990936,1.267249584197998,118745.17988575228,-367262.2661435247,apo
340.8495793348593,2.132708549499512,118779.26484368577,-367405.406507773,apo
340.91043789446775,0.6085855960845947,118813.35588747522,-367548.538349882,apo
340.9922686523241,0.8183075785636902,118847.45511434045,-367691.6597456524,apo
341.1853609508318,1.9309229850769043,118881.57365043553,-367834.7691018973,apo
341.30402492940846,1.1866397857666016,118915.70405292847,-367977.8658310198,apo
341.45535988271655,1.513349533081055,118949.84958891674,-368120.95013690356,apo
341.15807899892746,-2.972808837890625,118983.96539681664,-368264.05330997,apo
340.6631859248918,-4.948930740356445,119018.03171540913,-368407.15419739386,apo
340.8015896862787,1.3840376138687134,119052.11187437776,-368550.2386044052,apo
340.944036383037,1.4244669675827026,119086.20627801606,-368693.30244034686,apo
341.1282650297922,1.842286467552185,119120.31910451905,-368836.3455749755,apo
341.33807995975434,2.0981492996215816,119154.45291251503,-368979.368367936,apo
341.6131835287851,2.7510356903076167,119188.61423086791,-369122.37726744957,apo
341.8415160006326,2.283324718475342,119222.79838246797,-369265.3667607994,apo
342.08998220622954,2.4846620559692383,119257.00738068859,-369408.33825026354,apo
342.41683862865386,3.268564224243164,119291.24906455146,-369551.31369753805,apo
342.74216490447935,3.253262758255005,119325.52328104191,-369694.2975035784,apo
343.01969862640317,2.775337219238281,119359.82525090456,-369837.29645598633,apo
343.29013479412015,2.7043616771698,119394.15426438396,-369980.2991834151,apo
343.54549728095947,2.5536248683929443,119428.50881411207,-370123.2940658307,apo
343.80324786365446,2.577505826950073,119462.88913889843,-370266.2823712195,apo
344.07199674308714,2.6874887943267822,119497.29633857275,-370409.26311307686,apo
344.3428127831262,2.708160400390625,119531.73061985106,-370552.2376697078,apo
344.6058751171869,2.630623340606689,119566.19120736278,-370695.20670091663,apo
344.8586153096002,2.527401924133301,119600.67706889374,-370838.1687969701,apo
345.1071116989893,2.484963893890381,119635.18778006364,-370981.124782434,apo
345.3673695629877,2.602578639984131,119669.72451701995,-371124.07505241333,apo
345.6199846333307,2.526150703430176,119704.28651548328,-371267.0201975185,apo
345.87131837070405,2.5133373737335205,119738.87364732036,-371409.9588135691,apo
346.12946565807283,2.581472873687744,119773.48659388616,-371552.8913912352,apo
346.3866756504816,2.5720999240875244,119808.1252614512,-371695.8188994119,apo
346.6526063746256,2.65930724143982,119842.79052208866,-371838.74141394714,apo
346.9209290331644,2.683226585388184,119877.48261499198,-371981.6577368854,apo
347.1609297817987,2.400007486343384,119912.19870797016,-372124.5399674451,apo
347.4072342938226,2.4630451202392583,119946.93943139954,-372267.39580564504,apo
347.6805291956705,2.7329490184783936,119981.70748431911,-372410.23974516283,apo
347.9699333018106,2.8940410614013667,120016.50447764929,-372553.1047328784,apo
348.2603355234903,2.904022216796875,120051.33051120164,-372695.9700825563,apo
348.55552864730777,2.9519312381744385,120086.18606406637,-372838.8310123805,apo
348.84584310710846,2.9031445980072017,120121.07064837708,-372981.6868622224,apo
349.16996448696074,3.2412137985229488,120155.98764482577,-373124.5382744723,apo
349.4807076519769,3.107431650161743,120190.93571559097,-373267.383535592,apo
349.7951762980264,3.144686460494995,120225.91523322077,-373410.2062244041,apo
350.08263252437524,2.874562263488769,120260.92349647322,-373552.98575108015,apo
350.37304738223963,2.904148578643799,120295.96080121145,-373695.7319421515,apo
350.6881330555718,3.150856733322144,120331.029614517,-373838.4587277291,apo
351.06549850166255,3.7736544609069824,120366.13616436717,-373981.1821611391,apo
351.2848620003503,2.1936349868774414,120401.2646505672,-374123.8950222706,apo
351.6082834786218,3.234214782714844,120436.42547891506,-374266.6259346712,apo
351.9838190621179,3.7553558349609375,120471.62386082127,-374409.3634251786,apo
352.3728326386255,3.890135765075684,120506.86114408514,-374552.1006818666,apo
352.74941476047456,3.7658212184906006,120542.13608556119,-374694.8334344175,apo
353.1378550356668,3.884402751922608,120577.44987106475,-374837.5626550356,apo
353.2916270083231,1.5377197265625,120612.77903376558,-374980.28948306484,apo
353.25850241244257,-0.3312459588050842,120648.10488400683,-375123.0135076227,apo
353.2194209849876,-0.3908142745494842,120683.42682610532,-375265.73459527554,apo
353.15868833423076,-0.6073265075683594,120718.74269493874,-375408.4108845351,apo
353.09151757121504,-0.6717076301574707,120754.05184669586,-375551.0513474216,apo
353.0471094763321,-0.4440809488296509,120789.35655764349,-375693.6738418704,apo
353.02081531644285,-0.2629415988922119,120824.65863917513,-375836.2870689491,apo
353.00721331000744,-0.1360200643539428,120859.95936050614,-375978.89139415516,apo
352.9918151891273,-0.1539812088012695,120895.25854202505,-376121.4872058599,apo
352.9894657707256,-0.0234941840171814,120930.55748860212,-376264.0763764521,apo
352.9738317704242,-0.1563400030136108,120965.85487177916,-376406.6566706396,apo
352.98664958239016,0.1281781196594238,121001.1535367374,-376549.2683392339,apo
352.98261912823136,-0.0403045415878295,121036.45179865022,-376691.8953427681,apo
352.9781218981784,-0.0449723005294799,121071.74961084004,-376834.5277903665,apo
352.9645118927997,-0.1361000537872314,121107.04606202932,-376977.15995944844,apo
352.9609689088952,-0.0354298390448093,121142.3421589202,-377119.7927741692,apo
352.9607867615711,-0.0018214732408523,121177.63823759636,-377262.4265666063,apo
352.95394712262265,-0.0683963894844055,121212.93363230862,-377405.0609872497,apo
352.9460693175387,-0.0787780508399009,121248.22823924037,-377547.6970741361,apo
353.2155472571444,2.694779396057129,121283.54979396609,-377690.33210413915,apo
353.679518538196,4.6397128105163565,121318.91774581991,-377832.96792996913,apo
354.11687253065816,4.373539924621582,121354.32943307298,-377975.58266406134,apo
354.52566950865497,4.087969779968262,121389.78200002384,-378118.15468299034,apo
354.951588850696,4.259193420410156,121425.27715890891,-378260.7041867273,apo
355.37289918013323,4.213103294372559,121460.81444882692,-378403.23708597396,apo
355.7860012824129,4.131021022796632,121496.39304895516,-378545.7576333644,apo
356.22621205397354,4.4021077156066895,121532.01567016056,-378688.32220741577,apo
356.66592319555986,4.397111415863037,121567.68226248011,-378830.9070671975,apo
357.1056401068758,4.397169113159181,121603.3928264908,-378973.50110932987,apo
357.5473658854555,4.417257785797119,121639.14756307934,-379116.0972925612,apo
357.98084161825886,4.334757328033446,121674.94564724117,-379258.6941129471,apo
358.4195686156344,4.387269973754884,121710.78760410273,-379401.2910175043,apo
358.85395162649866,4.343830108642578,121746.67299926539,-379543.8887069307,apo
359.2855870062899,4.316353797912599,121782.60155796602,-379686.4855467,apo
359.70854337759727,4.2295637130737305,121818.57241230378,-379829.0590317769,apo
360.10807107039204,3.995276927947998,121854.58321941082,-379971.5796875548,apo
360.508753662784,4.006825923919679,121890.6340947771,-380114.0693161635,apo
360.93008363791216,4.213299751281738,121926.72710314089,-380256.5341940531,apo
361.35801513739335,4.279314994812012,121962.86290465463,-380398.9811491121,apo
361.7877697760652,4.29754638671875,121999.04168163224,-380541.41031892714,apo
